57,107,3768.29,2192.66,104.52,143.65,0.584840,-1,-1,-1
57,136,2270.18,495.02,105.83,140.07,0.634342,-1,-1,-1
57,505,1019.26,1057.07,164.99,183.36,0.735648,-1,-1,-1
57,549,2985.20,647.69,108.15,118.21,0.839359,-1,-1,-1
57,439,2606.48,275.13,108.27,131.47,0.861863,-1,-1,-1
57,166,2804.30,1556.20,116.07,142.91,0.923824,-1,-1,-1
57,474,1150.34,448.93,112.64,124.24,0.723673,-1,-1,-1
57,105,2762.78,2029.79,126.82,110.31,0.641219,-1,-1,-1
57,563,1238.94,131.96,85.43,152.53,0.898073,-1,-1,-1
57,545,1032.10,0.01,63.07,61.78,0.633015,-1,-1,-1
57,334,3934.93,3286.89,84.09,117.51,0.752095,-1,-1,-1
57,361,2086.39,904.97,76.12,152.10,0.697578,-1,-1,-1
57,546,2011.39,649.57,110.08,144.18,0.728198,-1,-1,-1
57,185,2573.22,2948.32,71.86,100.14,0.671738,-1,-1,-1
57,577,1053.76,3237.38,92.62,112.87,0.637443,-1,-1,-1
57,121,1118.49,2456.55,80.00,143.07,0.637659,-1,-1,-1
57,316,2574.44,3118.69,89.57,176.81,0.739216,-1,-1,-1
57,176,2890.99,1921.95,86.07,157.06,0.668383,-1,-1,-1
57,13,2852.31,2583.16,197.48,202.60,0.913307,-1,-1,-1
57,496,4069.93,273.92,100.46,146.44,0.612476,-1,-1,-1
57,326,4409.70,217.91,129.27,177.03,0.643899,-1,-1,-1
57,419,4420.96,425.81,70.16,127.23,0.607125,-1,-1,-1
57,171,4298.80,1889.34,56.05,92.45,0.641957,-1,-1,-1
57,179,2288.37,2529.06,76.78,108.86,0.643886,-1,-1,-1
57,477,3943.85,2731.21,76.82,123.05,0.653879,-1,-1,-1
57,542,4466.64,2465.72,81.83,134.80,0.630025,-1,-1,-1
57,37,1526.30,207.20,101.83,171.59,0.755924,-1,-1,-1
57,365,1388.01,1067.94,81.63,110.84,0.626281,-1,-1,-1
57,465,3814.68,1931.41,67.68,101.99,0.598660,-1,-1,-1
57,582,2053.35,2245.92,116.30,198.37,0.650996,-1,-1,-1
57,583,2161.83,528.65,102.83,113.49,0.787929,-1,-1,-1
57,532,1179.84,2945.59,70.81,93.10,0.615887,-1,-1,-1
57,58,1218.92,2619.98,174.58,179.54,0.664489,-1,-1,-1
57,531,4453.72,3047.53,79.86,180.02,0.772188,-1,-1,-1
57,540,3645.07,2406.18,68.49,127.60,0.744220,-1,-1,-1
57,52,1490.04,1005.47,119.98,165.45,0.712324,-1,-1,-1
57,463,1027.05,1388.61,71.82,100.68,0.626905,-1,-1,-1
57,408,1184.56,1189.26,104.04,114.94,0.751363,-1,-1,-1
57,341,3265.56,1444.70,113.44,121.67,0.580475,-1,-1,-1
57,140,3467.55,2425.29,100.83,89.82,0.645706,-1,-1,-1
57,95,1052.97,354.07,77.89,118.74,0.632142,-1,-1,-1
57,57,1384.00,2850.71,125.65,158.08,0.758532,-1,-1,-1
57,76,1359.02,1198.86,136.75,171.35,0.640376,-1,-1,-1
57,110,1475.54,91.67,74.71,103.48,0.590730,-1,-1,-1
57,522,3156.57,235.33,84.45,121.06,0.592836,-1,-1,-1
57,150,864.19,1174.09,79.83,140.42,0.880789,-1,-1,-1
57,115,996.31,2419.24,102.99,142.38,0.617347,-1,-1,-1
58,28,1848.33,982.37,281.98,230.10,0.792627,-1,-1,-1
58,33,1802.25,1890.53,244.34,221.10,0.977592,-1,-1,-1
58,42,1925.02,2254.16,132.91,157.29,0.796809,-1,-1,-1
58,50,1713.62,1300.83,127.36,136.42,0.950495,-1,-1,-1
58,65,1719.09,470.11,144.56,175.21,0.622590,-1,-1,-1
58,86,4286.75,1649.75,80.39,137.85,0.756280,-1,-1,-1
58,90,2072.73,2605.46,94.34,161.11,0.753855,-1,-1,-1
58,97,2162.42,1288.21,129.26,154.13,0.702161,-1,-1,-1
58,100,1123.96,890.99,95.13,145.57,0.878887,-1,-1,-1
58,109,1402.13,3031.13,75.26,89.63,0.778416,-1,-1,-1
58,112,1810.99,1012.67,115.73,145.40,0.763654,-1,-1,-1
58,69,1471.07,2525.66,126.12,148.92,0.895636,-1,-1,-1
58,71,1867.83,2593.32,114.67,144.83,0.891987,-1,-1,-1
58,75,1568.34,479.13,103.48,127.01,0.672449,-1,-1,-1
58,9,1989.42,1544.90,285.00,228.07,0.941466,-1,-1,-1
58,227,1694.24,3139.91,73.11,160.24,0.842055,-1,-1,-1
58,250,3231.99,794.60,89.13,107.36,0.730834,-1,-1,-1
58,8,2381.40,1892.58,100.20,188.87,0.773672,-1,-1,-1
58,116,3718.22,1367.18,112.57,128.33,0.696422,-1,-1,-1
58,53,2483.78,2132.00,150.97,212.95,0.718823,-1,-1,-1
58,230,4249.99,788.12,97.50,114.58,0.846835,-1,-1,-1
58,139,3373.97,2676.42,75.86,107.19,0.830295,-1,-1,-1
58,72,2204.42,670.86,119.74,168.79,0.910784,-1,-1,-1
58,83,1447.41,2064.49,123.83,150.43,0.966576,-1,-1,-1
58,87,3460.10,1640.88,116.42,177.38,0.862626,-1,-1,-1
58,85,4586.95,1254.57,120.94,141.32,0.914852,-1,-1,-1
58,44,2360.25,3106.73,232.07,212.55,0.710511,-1,-1,-1
58,96,1695.37,1922.89,93.29,112.86,0.888183,-1,-1,-1
58,420,3015.14,149.03,121.11,138.02,0.879340,-1,-1,-1
58,434,1630.24,1000.25,98.12,186.35,0.763501,-1,-1,-1
58,34,1784.00,722.89,140.88,193.38,0.720430,-1,-1,-1
58,122,2376.34,2182.32,105.63,152.12,0.804040,-1,-1,-1
58,455,2882.20,562.55,100.96,134.15,0.791297,-1,-1,-1
58,224,2576.29,1174.57,95.46,132.59,0.788473,-1,-1,-1
58,234,1476.67,2313.97,111.51,133.91,0.945557,-1,-1,-1
58,446,4019.75,1909.43,139.82,114.94,0.792421,-1,-1,-1
58,187,3566.38,1794.33,111.16,106.36,0.720362,-1,-1,-1
58,1,2579.97,745.02,189.30,197.34,0.833849,-1,-1,-1
58,164,1849.28,1256.03,175.10,206.54,0.980018,-1,-1,-1
58,305,3564.15,2213.42,95.35,124.82,0.692727,-1,-1,-1
58,7,3695.84,646.55,225.24,249.72,0.797576,-1,-1,-1
58,138,1805.62,2876.54,117.66,162.43,0.621445,-1,-1,-1
58,229,4426.00,785.19,64.45,100.32,0.798694,-1,-1,-1
58,210,2793.45,204.51,85.38,138.28,0.677972,-1,-1,-1
58,235,4197.23,1068.69,67.20,77.62,0.786124,-1,-1,-1
58,188,1110.53,1606.23,106.72,119.93,0.829252,-1,-1,-1
58,101,3835.87,2809.83,112.07,138.93,0.922688,-1,-1,-1
58,155,1344.32,429.84,130.54,169.51,0.683557,-1,-1,-1
58,368,3720.65,2725.50,103.98,127.46,0.772752,-1,-1,-1
58,156,1393.93,1430.96,137.58,136.75,0.912185,-1,-1,-1
58,304,984.61,814.03,103.22,160.78,0.861131,-1,-1,-1
58,107,3768.63,2193.55,103.67,142.89,0.682361,-1,-1,-1
58,136,2271.76,495.87,103.79,137.44,0.677568,-1,-1,-1
58,505,1019.64,1056.70,165.54,184.57,0.816592,-1,-1,-1
58,549,2987.40,647.07,106.71,117.16,0.826614,-1,-1,-1
58,439,2608.68,275.48,105.00,127.72,0.871989,-1,-1,-1
58,166,2805.18,1556.71,115.51,141.77,0.916704,-1,-1,-1
58,474,1151.99,449.82,113.56,124.92,0.650354,-1,-1,-1
58,563,1239.67,133.22,83.77,149.13,0.857009,-1,-1,-1
58,545,1033.90,0.01,64.69,62.16,0.658286,-1,-1,-1
58,334,3941.35,3295.44,78.27,109.11,0.685091,-1,-1,-1
58,361,2085.53,904.29,76.96,154.60,0.744501,-1,-1,-1
58,546,2011.38,649.07,110.03,144.64,0.729205,-1,-1,-1
58,185,2573.68,2946.90,72.76,101.42,0.741371,-1,-1,-1
58,121,1118.50,2455.55,80.56,143.21,0.811202,-1,-1,-1
58,316,2573.71,3120.71,87.78,174.86,0.667063,-1,-1,-1
58,176,2891.73,1924.48,85.05,153.86,0.701203,-1,-1,-1
58,13,2863.18,2582.88,194.10,201.41,0.879134,-1,-1,-1
58,496,4073.48,272.13,100.43,146.38,0.593542,-1,-1,-1
58,326,4412.39,214.41,128.64,178.25,0.604863,-1,-1,-1
58,542,4465.13,2446.76,88.81,147.06,0.581591,-1,-1,-1
58,365,1387.37,1068.64,81.38,109.22,0.580934,-1,-1,-1
58,465,3815.07,1929.29,69.56,104.56,0.728401,-1,-1,-1
58,582,2053.91,2245.56,117.17,199.87,0.747263,-1,-1,-1
58,583,2161.79,528.81,97.57,107.58,0.726714,-1,-1,-1
58,540,3648.32,2413.58,64.98,119.79,0.709010,-1,-1,-1
58,52,1490.06,1005.73,120.99,167.77,0.658310,-1,-1,-1
58,463,1027.57,1387.37,75.13,107.57,0.654118,-1,-1,-1
58,587,1225.27,2274.00,73.78,125.25,0.610020,-1,-1,-1
58,589,4193.53,1244.99,88.09,115.44,0.782456,-1,-1,-1
58,590,2451.03,2480.15,82.32,113.54,0.622169,-1,-1,-1
58,594,1530.63,1403.67,90.10,197.16,0.733151,-1,-1,-1
58,341,3265.11,1443.05,114.06,123.73,0.623028,-1,-1,-1
58,140,3467.30,2428.92,98.23,87.70,0.584020,-1,-1,-1
58,57,1382.81,2848.95,124.25,159.41,0.812220,-1,-1,-1
58,76,1362.73,1199.54,128.93,171.17,0.667949,-1,-1,-1
58,110,1480.19,89.53,74.91,104.66,0.682425,-1,-1,-1
58,150,864.63,1173.17,82.20,142.99,0.855742,-1,-1,-1
58,115,995.99,2420.45,101.27,141.46,0.599987,-1,-1,-1
58,426,4698.42,1204.67,131.17,105.94,0.895534,-1,-1,-1
58,337,3502.03,2526.18,108.08,119.48,0.655447,-1,-1,-1
58,262,4061.85,2765.77,69.58,94.74,0.709274,-1,-1,-1
58,493,3339.57,-0.01,75.41,72.31,0.785687,-1,-1,-1
58,495,3336.63,290.28,80.46,130.41,0.773055,-1,-1,-1
58,196,4041.96,2276.68,99.74,129.94,0.738205,-1,-1,-1
58,423,1595.54,1636.10,97.36,141.78,0.744628,-1,-1,-1
58,245,2682.54,1911.89,118.87,141.40,0.612037,-1,-1,-1
58,77,1595.87,2285.76,125.89,180.86,0.580391,-1,-1,-1
58,374,4425.74,920.84,70.44,95.75,0.731502,-1,-1,-1
58,163,3373.82,1390.43,72.51,106.42,0.646704,-1,-1,-1
58,201,1129.10,2254.93,97.22,140.26,0.722419,-1,-1,-1
58,511,1253.84,909.79,151.82,158.23,0.700690,-1,-1,-1
58,329,4054.93,2401.15,79.37,96.99,0.721405,-1,-1,-1
58,74,1129.25,3144.18,96.31,103.38,0.648577,-1,-1,-1
58,239,3668.50,1096.40,105.55,124.79,0.636132,-1,-1,-1
59,28,1855.08,982.65,277.24,229.13,0.631970,-1,-1,-1
59,33,1800.61,1888.01,246.59,223.61,0.981758,-1,-1,-1
59,42,1925.69,2254.34,132.14,156.69,0.770309,-1,-1,-1
59,50,1714.11,1300.24,128.46,137.09,0.955826,-1,-1,-1
59,65,1722.76,473.16,140.23,171.75,0.879049,-1,-1,-1
59,86,4287.51,1651.91,78.92,135.44,0.774527,-1,-1,-1
59,90,2072.38,2605.02,95.21,162.80,0.773597,-1,-1,-1
59,97,2162.95,1288.12,128.47,154.14,0.683985,-1,-1,-1
59,100,1124.51,891.42,95.67,144.98,0.874463,-1,-1,-1
59,109,1400.42,3030.81,77.30,92.83,0.856310,-1,-1,-1
59,112,1811.61,1013.04,114.74,144.20,0.794386,-1,-1,-1
59,69,1473.27,2527.24,124.30,146.91,0.908695,-1,-1,-1
59,71,1865.59,2592.33,116.10,147.15,0.878288,-1,-1,-1
59,75,1564.86,480.05,106.12,130.68,0.846282,-1,-1,-1
59,227,1694.53,3140.96,72.88,158.76,0.841172,-1,-1,-1
59,250,3232.55,794.99,88.97,107.04,0.767735,-1,-1,-1
59,8,2381.53,1893.50,99.96,188.94,0.780200,-1,-1,-1
59,116,3717.34,1366.40,113.22,129.61,0.702008,-1,-1,-1
59,53,2484.08,2132.51,150.45,212.29,0.767180,-1,-1,-1
59,230,4251.86,789.02,97.17,113.23,0.849786,-1,-1,-1
59,139,3374.22,2676.51,74.94,105.70,0.837627,-1,-1,-1
59,72,2202.96,671.78,117.12,165.78,0.909976,-1,-1,-1
59,83,1451.22,2064.57,124.64,149.53,0.963220,-1,-1,-1
59,87,3461.03,1641.76,115.31,176.23,0.850860,-1,-1,-1
59,85,4586.92,1254.84,120.63,141.05,0.937614,-1,-1,-1
59,44,2362.58,3106.44,231.04,212.40,0.715259,-1,-1,-1
59,96,1690.65,1926.60,87.83,107.60,0.782537,-1,-1,-1
59,420,3015.23,147.18,122.93,139.93,0.907270,-1,-1,-1
59,434,1630.15,1000.57,98.29,187.51,0.778048,-1,-1,-1
59,34,1785.42,722.12,141.13,194.03,0.734348,-1,-1,-1
59,122,2377.17,2182.38,104.85,151.07,0.821497,-1,-1,-1
59,455,2882.15,562.67,100.68,133.87,0.804770,-1,-1,-1
59,224,2576.24,1173.85,95.17,133.22,0.796838,-1,-1,-1
59,234,1476.53,2315.06,112.20,135.47,0.935612,-1,-1,-1
59,446,4020.12,1910.40,138.78,113.89,0.818229,-1,-1,-1
59,187,3565.86,1792.49,113.46,109.21,0.811028,-1,-1,-1
59,1,2579.87,744.18,189.83,198.19,0.912347,-1,-1,-1
59,164,1850.21,1255.77,175.17,206.51,0.974616,-1,-1,-1
59,305,3564.31,2213.81,94.58,124.04,0.648142,-1,-1,-1
59,7,3698.10,645.95,225.29,249.63,0.763892,-1,-1,-1
59,229,4426.65,781.18,68.35,106.52,0.769392,-1,-1,-1
59,210,2793.32,201.79,87.12,141.32,0.869409,-1,-1,-1
59,235,4197.00,1069.09,67.23,77.13,0.771849,-1,-1,-1
59,188,1111.14,1606.99,107.05,120.46,0.797252,-1,-1,-1
59,101,3836.29,2810.45,110.38,136.79,0.923278,-1,-1,-1
59,368,3721.53,2725.18,104.05,127.58,0.693638,-1,-1,-1
59,156,1394.02,1431.50,137.77,136.49,0.886570,-1,-1,-1
59,304,977.41,811.41,110.08,172.29,0.747177,-1,-1,-1
59,107,3769.14,2194.20,102.68,141.69,0.672993,-1,-1,-1
59,136,2271.95,497.73,103.18,136.88,0.649335,-1,-1,-1
59,505,1017.34,1056.51,165.63,184.32,0.939852,-1,-1,-1
59,549,2986.22,642.49,109.56,121.16,0.892186,-1,-1,-1
59,439,2608.47,275.36,103.64,126.33,0.853756,-1,-1,-1
59,166,2805.87,1556.99,115.18,140.83,0.928962,-1,-1,-1
59,474,1139.95,436.36,126.52,140.59,0.903488,-1,-1,-1
59,563,1219.61,140.29,82.03,138.49,0.841149,-1,-1,-1
59,334,3942.99,3295.72,76.85,107.44,0.721862,-1,-1,-1
59,361,2087.51,912.57,74.27,147.87,0.864308,-1,-1,-1
59,546,2012.61,648.46,110.14,145.28,0.747493,-1,-1,-1
59,185,2575.27,2947.85,71.80,99.69,0.730413,-1,-1,-1
59,121,1118.55,2455.03,81.34,144.47,0.584727,-1,-1,-1
59,316,2576.40,3121.33,86.40,169.81,0.671127,-1,-1,-1
59,176,2891.79,1926.08,84.76,152.03,0.700145,-1,-1,-1
59,13,2853.71,2581.57,197.19,202.95,0.785181,-1,-1,-1
59,496,4073.30,270.98,101.16,147.20,0.613590,-1,-1,-1
59,542,4467.07,2462.59,85.54,141.26,0.665666,-1,-1,-1
59,465,3814.66,1923.05,72.25,108.96,0.606224,-1,-1,-1
59,582,2054.11,2245.32,116.63,198.83,0.731179,-1,-1,-1
59,583,2161.54,529.27,101.46,111.87,0.664788,-1,-1,-1
59,540,3649.30,2416.96,64.32,117.85,0.665872,-1,-1,-1
59,52,1490.26,1005.79,120.23,166.91,0.697638,-1,-1,-1
59,463,1027.19,1383.45,73.05,105.81,0.651128,-1,-1,-1
59,589,4193.41,1245.03,87.42,114.54,0.685730,-1,-1,-1
59,590,2451.11,2479.70,82.12,113.35,0.649715,-1,-1,-1
59,76,1366.14,1200.36,122.55,169.76,0.683858,-1,-1,-1
59,110,1480.41,91.56,72.60,101.25,0.631009,-1,-1,-1
59,150,866.47,1173.15,83.96,143.35,0.883384,-1,-1,-1
59,595,1188.02,1374.99,88.81,140.57,0.757937,-1,-1,-1
59,596,2817.93,827.21,81.27,136.28,0.692403,-1,-1,-1
59,597,4039.75,860.09,95.42,150.68,0.764630,-1,-1,-1
59,598,1230.89,311.10,78.72,121.96,0.764035,-1,-1,-1
59,337,3505.33,2527.26,103.95,118.10,0.646784,-1,-1,-1
59,196,4043.13,2276.71,96.54,125.75,0.602862,-1,-1,-1
59,201,1130.73,2256.72,96.91,139.75,0.803868,-1,-1,-1
59,329,4054.39,2395.55,82.39,100.72,0.851506,-1,-1,-1
59,74,1125.88,3146.28,93.76,102.07,0.607992,-1,-1,-1
59,239,3673.55,1097.63,101.27,120.07,0.627306,-1,-1,-1
59,478,3565.92,1178.57,99.07,113.93,0.629120,-1,-1,-1
59,106,4737.48,182.55,126.66,142.61,0.663320,-1,-1,-1
59,200,4659.80,122.79,74.66,76.62,0.582892,-1,-1,-1
59,10,2962.91,2239.91,283.86,224.12,0.684082,-1,-1,-1
59,510,1229.51,2444.69,82.06,148.23,0.742725,-1,-1,-1
59,35,1608.36,1402.85,132.67,195.81,0.711993,-1,-1,-1
59,339,4662.23,0.04,67.57,87.97,0.714056,-1,-1,-1
59,241,3816.16,15.40,80.53,157.52,0.688059,-1,-1,-1
59,287,1526.31,1243.87,78.75,139.64,0.580559,-1,-1,-1
59,131,1192.46,1862.60,84.02,125.18,0.809387,-1,-1,-1
59,445,3022.22,2449.15,93.63,122.20,0.805175,-1,-1,-1
59,451,1266.94,1802.51,100.01,156.67,0.604761,-1,-1,-1
59,367,3909.39,201.45,118.12,206.62,0.900512,-1,-1,-1
59,40,1086.60,599.24,151.65,190.64,0.862721,-1,-1,-1
59,577,1052.47,3239.55,91.35,111.33,0.581295,-1,-1,-1
59,171,4296.44,1886.38,60.74,99.39,0.676891,-1,-1,-1
59,37,1526.43,207.86,100.36,169.90,0.741726,-1,-1,-1
59,408,1183.31,1191.31,103.91,117.14,0.659901,-1,-1,-1
59,522,3151.60,220.22,93.44,133.99,0.626250,-1,-1,-1
60,28,1856.05,982.91,273.47,228.73,0.635724,-1,-1,-1
60,33,1801.39,1886.95,246.65,224.41,0.970758,-1,-1,-1
60,42,1925.32,2253.27,132.83,157.97,0.799909,-1,-1,-1
60,50,1714.90,1299.99,128.47,136.66,0.956439,-1,-1,-1
60,65,1719.55,472.37,143.22,172.01,0.981679,-1,-1,-1
60,86,4284.37,1648.65,85.12,147.91,0.735841,-1,-1,-1
60,90,2073.13,2606.75,92.31,157.43,0.813217,-1,-1,-1
60,97,2162.80,1286.50,128.37,155.22,0.663124,-1,-1,-1
60,100,1124.92,891.94,96.21,144.62,0.854870,-1,-1,-1
60,109,1400.32,3030.12,76.04,91.75,0.792165,-1,-1,-1
60,112,1811.93,1011.88,114.84,144.50,0.691935,-1,-1,-1
60,69,1473.00,2525.90,124.93,147.94,0.909972,-1,-1,-1
60,71,1865.04,2591.53,115.28,146.39,0.891841,-1,-1,-1
60,75,1567.56,484.22,102.85,126.84,0.879360,-1,-1,-1
60,227,1698.38,3136.85,78.59,172.51,0.648481,-1,-1,-1
60,250,3232.75,794.97,89.08,106.94,0.756605,-1,-1,-1
60,8,2380.42,1892.96,101.49,192.66,0.779715,-1,-1,-1
60,116,3717.42,1365.46,113.61,130.52,0.642189,-1,-1,-1
60,53,2483.56,2132.22,150.86,212.83,0.776958,-1,-1,-1
60,230,4252.89,789.08,97.75,113.16,0.818732,-1,-1,-1
60,139,3374.83,2677.28,73.51,103.64,0.798977,-1,-1,-1
60,72,2206.12,670.21,117.71,166.04,0.905714,-1,-1,-1
60,83,1452.00,2063.49,125.97,149.29,0.973007,-1,-1,-1
60,87,3461.73,1642.31,113.97,174.63,0.846308,-1,-1,-1
60,85,4586.33,1254.01,120.17,141.23,0.916741,-1,-1,-1
60,44,2360.09,3105.84,234.03,214.77,0.819458,-1,-1,-1
60,96,1692.75,1927.09,87.91,109.00,0.881607,-1,-1,-1
60,420,3023.51,157.26,111.06,127.92,0.632642,-1,-1,-1
60,434,1630.93,999.93,98.27,188.66,0.746674,-1,-1,-1
60,34,1783.12,722.20,141.47,193.76,0.718305,-1,-1,-1
60,122,2377.06,2183.24,105.30,151.94,0.831428,-1,-1,-1
60,455,2882.81,563.91,100.02,132.46,0.816776,-1,-1,-1
60,224,2575.83,1172.62,94.87,134.00,0.806738,-1,-1,-1
60,234,1476.27,2314.79,112.36,136.24,0.945545,-1,-1,-1
60,446,4019.68,1910.20,139.07,113.99,0.763293,-1,-1,-1
60,187,3568.93,1797.44,106.92,102.70,0.735534,-1,-1,-1
60,1,2582.01,744.15,188.90,198.11,0.880727,-1,-1,-1
60,164,1850.40,1255.45,175.39,206.64,0.974122,-1,-1,-1
60,305,3564.62,2214.20,93.94,123.35,0.666209,-1,-1,-1
60,7,3699.75,645.60,225.34,249.88,0.629207,-1,-1,-1
60,229,4428.28,777.73,67.91,105.48,0.795320,-1,-1,-1
60,210,2794.13,203.82,86.99,140.48,0.918984,-1,-1,-1
60,235,4196.57,1069.22,67.96,77.53,0.773519,-1,-1,-1
60,188,1125.52,1605.04,106.32,123.24,0.673316,-1,-1,-1
60,101,3837.13,2809.87,110.55,136.79,0.922406,-1,-1,-1
60,368,3721.34,2724.78,104.59,128.23,0.714918,-1,-1,-1
60,156,1394.05,1431.76,138.09,136.38,0.902166,-1,-1,-1
60,304,983.81,812.52,104.60,161.72,0.819999,-1,-1,-1
60,107,3768.99,2194.24,102.78,142.07,0.683826,-1,-1,-1
60,136,2271.84,496.65,102.11,135.74,0.698776,-1,-1,-1
60,505,1016.50,1057.30,166.52,184.95,0.774947,-1,-1,-1
60,549,2985.34,642.15,110.26,122.61,0.865951,-1,-1,-1
60,439,2609.31,275.81,102.56,124.83,0.871139,-1,-1,-1
60,166,2805.02,1556.01,116.23,141.85,0.923046,-1,-1,-1
60,474,1149.28,445.90,117.80,130.05,0.633585,-1,-1,-1
60,563,1232.17,130.56,88.79,150.42,0.638074,-1,-1,-1
60,334,3944.62,3298.83,73.57,102.37,0.705666,-1,-1,-1
60,361,2086.08,909.47,75.40,150.47,0.834412,-1,-1,-1
60,546,2012.76,647.99,110.07,145.77,0.741057,-1,-1,-1
60,316,2580.55,3122.82,85.83,166.28,0.647295,-1,-1,-1
60,176,2891.03,1924.41,86.23,153.81,0.713125,-1,-1,-1
60,13,2862.91,2580.97,195.15,203.49,0.823225,-1,-1,-1
60,582,2054.24,2245.76,116.53,198.57,0.808112,-1,-1,-1
60,583,2158.98,528.68,99.12,109.10,0.611200,-1,-1,-1
60,540,3649.66,2418.34,64.09,116.86,0.611776,-1,-1,-1
60,52,1490.33,1005.69,119.12,165.12,0.618437,-1,-1,-1
60,463,1025.12,1380.50,74.58,109.43,0.675364,-1,-1,-1
60,590,2452.11,2481.38,78.71,108.68,0.618450,-1,-1,-1
60,76,1367.29,1200.41,119.23,169.80,0.621537,-1,-1,-1
60,150,865.39,1173.33,84.98,142.75,0.900873,-1,-1,-1
60,596,2817.66,825.64,81.83,137.23,0.673653,-1,-1,-1
60,597,4039.14,857.28,96.32,152.05,0.842812,-1,-1,-1
60,598,1236.85,321.00,81.94,126.66,0.672500,-1,-1,-1
60,337,3507.55,2528.75,100.88,116.87,0.697331,-1,-1,-1
60,201,1135.27,2253.75,95.43,138.84,0.713601,-1,-1,-1
60,329,4054.81,2394.77,81.52,99.43,0.783562,-1,-1,-1
60,74,1127.67,3144.52,94.58,103.35,0.679603,-1,-1,-1
60,239,3674.30,1098.14,101.88,121.64,0.596321,-1,-1,-1
60,604,3940.22,2291.20,72.69,100.17,0.638768,-1,-1,-1
60,607,3953.96,443.86,75.89,149.16,0.675358,-1,-1,-1
60,608,1636.97,2507.00,81.33,110.13,0.633920,-1,-1,-1
60,609,3648.60,1000.28,70.28,109.28,0.598979,-1,-1,-1
60,612,2487.68,972.81,76.33,110.45,0.637236,-1,-1,-1
60,478,3565.93,1178.49,98.98,114.11,0.604637,-1,-1,-1
60,106,4734.53,184.93,124.49,139.97,0.719870,-1,-1,-1
60,35,1607.89,1402.68,130.73,194.47,0.608408,-1,-1,-1
60,339,4659.44,0.05,70.11,91.16,0.712038,-1,-1,-1
60,241,3817.75,16.77,78.79,155.34,0.687767,-1,-1,-1
60,287,1525.97,1241.98,79.46,142.22,0.685183,-1,-1,-1
60,367,3912.09,201.37,120.86,207.82,0.775536,-1,-1,-1
60,40,1084.95,600.49,153.11,190.16,0.765097,-1,-1,-1
60,577,1052.91,3240.67,90.52,110.27,0.630896,-1,-1,-1
60,458,3761.00,645.28,100.18,97.70,0.600256,-1,-1,-1
60,310,4064.36,2874.52,73.46,85.02,0.611301,-1,-1,-1
60,385,3567.35,285.77,88.46,160.38,0.615676,-1,-1,-1
60,68,978.09,2195.48,111.31,143.68,0.723259,-1,-1,-1
60,418,4464.89,2614.08,85.92,117.96,0.743639,-1,-1,-1
60,63,1219.35,1557.65,218.43,207.31,0.846707,-1,-1,-1
60,78,1448.25,705.14,145.61,173.03,0.589399,-1,-1,-1
60,255,3023.50,1547.30,87.26,130.67,0.642258,-1,-1,-1
60,155,1344.09,429.74,131.25,170.42,0.607597,-1,-1,-1
60,587,1223.29,2268.31,77.84,132.27,0.588013,-1,-1,-1
60,594,1530.91,1403.24,90.62,198.14,0.586466,-1,-1,-1
60,57,1383.54,2852.97,119.69,156.13,0.666049,-1,-1,-1
60,115,998.11,2420.34,100.23,139.84,0.675775,-1,-1,-1
60,426,4699.45,1204.75,129.13,105.99,0.896720,-1,-1,-1
60,262,4061.45,2766.29,69.74,95.06,0.695577,-1,-1,-1
60,493,3339.13,-0.01,75.53,72.70,0.782512,-1,-1,-1
60,495,3337.43,291.53,78.30,129.81,0.825251,-1,-1,-1
60,423,1602.71,1636.79,96.55,141.87,0.762507,-1,-1,-1
60,374,4430.35,923.22,68.83,92.54,0.628251,-1,-1,-1
61,28,1851.46,982.44,273.01,229.65,0.648540,-1,-1,-1
61,33,1801.72,1886.12,246.69,225.02,0.974322,-1,-1,-1
61,42,1924.59,2252.07,133.12,158.90,0.762692,-1,-1,-1
61,50,1715.99,1299.67,130.03,138.33,0.956505,-1,-1,-1
61,65,1722.32,469.63,141.52,173.93,0.665834,-1,-1,-1
61,86,4286.50,1650.08,81.75,142.29,0.773382,-1,-1,-1
61,90,2073.96,2607.46,91.43,155.17,0.828867,-1,-1,-1
61,97,2163.13,1286.65,127.37,155.15,0.701094,-1,-1,-1
61,100,1125.71,891.96,94.79,141.88,0.899996,-1,-1,-1
61,109,1400.32,3030.12,75.47,91.70,0.774156,-1,-1,-1
61,112,1812.41,1012.00,114.57,144.24,0.716328,-1,-1,-1
61,69,1472.79,2525.86,124.55,147.67,0.894549,-1,-1,-1
61,71,1863.22,2591.36,118.79,151.67,0.887049,-1,-1,-1
61,75,1568.78,481.48,103.61,128.20,0.624985,-1,-1,-1
61,227,1696.38,3137.73,78.26,169.81,0.815874,-1,-1,-1
61,250,3233.03,795.10,88.82,106.37,0.708312,-1,-1,-1
61,8,2378.70,1891.75,103.42,197.20,0.772946,-1,-1,-1
61,116,3717.03,1365.25,113.04,130.25,0.601078,-1,-1,-1
61,53,2483.75,2131.11,151.52,213.97,0.766061,-1,-1,-1
61,230,4253.02,789.71,97.80,112.43,0.843615,-1,-1,-1
61,139,3373.96,2677.41,73.47,103.17,0.805900,-1,-1,-1
61,72,2206.79,668.46,118.79,166.95,0.866876,-1,-1,-1
61,83,1450.79,2063.14,127.73,149.41,0.975589,-1,-1,-1
